Image Name,Caption
wood_train_good_200.png,the dog is laying on the ground and taking a bite
tile_train_good_218.png,close up view of a white and black speckled bathroom tile
hazelnut_train_good_303.png,a whole walnut shell is shown with the wood textured surface
leather_train_good_187.png,an image of brown leather texture
zipper_train_good_108.png,a zipper on the side of a knit jacket
capsule_train_good_198.png,an orange and black capsule sitting on a white surface
leather_train_good_244.png,a close - up view of a brown surface with a rough pattern
capsule_train_good_180.png,an orange capsule pills on top of a white surface
hazelnut_train_good_032.png,an almond has been peeled on a black table
tile_train_good_049.png,a black and white photo shows a small airplane with spots on it
leather_train_good_035.png,a plain brown leather surface with stitching
toothbrush_train_good_012.png,a close up of a toothbrush with many flowers
bottle_train_good_131.png,an empty glass filled with black liquid
bottle_train_good_160.png,an overhead view looking down on a vase
grid_train_good_237.png,the pattern on the black and white tiled floor shows different shapes
capsule_train_good_107.png,a pill with a 500 written on it sitting on a white surface
bottle_train_good_006.png,top down view of empty brown wine bottle
leather_train_good_115.png,a brown leather background that is slightly shiny
pill_train_good_088.png,a small pill on the black surface
grid_train_good_005.png,a gray fabric with an intricate pattern
screw_train_good_174.png,a screw that is in a white surface
cable_train_good_073.png,some food in a bowl is on a table
cable_train_good_123.png,an image of food in a bowl
capsule_train_good_122.png,"a black, orange and red pill with an ecacvis 300 on it"
screw_train_good_102.png,an image of screw in black and white photo
bottle_train_good_004.png,a cup that is sitting on a table
leather_train_good_109.png,an upholstered photo of an old leather texture
capsule_train_good_178.png,the small pill is laying on top of the table
capsule_train_good_105.png,a pills bottle is laying on a white surface
leather_train_good_049.png,closeup of a dark brown textured leather
cable_train_good_030.png,three chocolates in a white bowl on a counter
screw_train_good_230.png,a screw is shown in black and white
hazelnut_train_good_118.png,an acorn on a black surface
screw_train_good_091.png,a screw on the wall near a white background
cable_train_good_051.png,a small bowl with food in it on a table
carpet_train_good_023.png,a dark and white cloth textured pattern with diagonal stripes
zipper_train_good_013.png,zipper zip with a black thread
metal_nut_train_good_109.png,the green plastic object is attached to the black background
hazelnut_train_good_228.png,a nutshell with the brown on it on a black table
cable_train_good_166.png,three different kinds of dessert sit on the bowl
cable_train_good_169.png,three soap bombs are shown on a white plate
screw_train_good_209.png,a screw on the side of a table
capsule_train_good_163.png,an orange pill sitting on a white surface
leather_train_good_047.png,an image of a dark brown leather background
screw_train_good_046.png,a screw in the middle of a piece of metal
pill_train_good_051.png,a pill sitting on a table next to blood
pill_train_good_204.png,a white pill with the letters f f written on it
hazelnut_train_good_022.png,an acornant of wooden on a black surface
transistor_train_good_113.png,a latch sitting on a piece of metal
zipper_train_good_044.png,closed black zipper with one long coil
hazelnut_train_good_270.png,a nuts on a black surface with one nut broken
hazelnut_train_good_350.png,a fruit with nuts on a black background
wood_train_good_114.png,a close - up view of the wooden surface with many scratches
hazelnut_train_good_216.png,hazel nuts with a black background
hazelnut_train_good_179.png,nut that has been damaged on black background
cable_train_good_115.png,three different fruits are in the white bowl
screw_train_good_070.png,a screw with no head on it sitting on top of a table
cable_train_good_112.png,three donuts and two avocado fruit on a plate
tile_train_good_005.png,this photo is very dirty and not really white
leather_train_good_106.png,a close up of brown leather with a small white dot
carpet_train_good_147.png,the texture of a wicker background is very dark grey
carpet_train_good_238.png,gray woven background with a square structure and white accents
zipper_train_good_204.png,a close up view of a zipper on a black zip
metal_nut_train_good_043.png,a metal object sits on a black surface
screw_train_good_086.png,screw shaped to look like a cannon
carpet_train_good_173.png,the textured textile is dark gray and has an assortment of square pieces
screw_train_good_059.png,a screw with no other holes on it
tile_train_good_017.png,the bird is flying high in the sky
carpet_train_good_041.png,the dark grey weave of the carpet is great
zipper_train_good_164.png,a close up of a zipper with black thread
wood_train_good_013.png,a brown wooden surface with dark grain
capsule_train_good_172.png,an pill that is sitting on the ground
leather_train_good_119.png,a tan leather background with an uneven look
wood_train_good_035.png,a black and red dog standing in front of a wood panel
carpet_train_good_141.png,an image of the gray background with squares
tile_train_good_109.png,a black and white marble surface with black speckles
zipper_train_good_192.png,an empty zipper on the right and bottom of the zipper
zipper_train_good_024.png,an zipper with black thread on it
metal_nut_train_good_187.png,a piece of metal with black spots in the middle
grid_train_good_049.png,gray metal mesh mesh with rounded holes
hazelnut_train_good_154.png,an egg is shown with the peel on it
hazelnut_train_good_096.png,an almond shell on a dark surface
tile_train_good_060.png,an overhead shot of the side wall of a bathroom
hazelnut_train_good_017.png,"an onion with a brown head, is in the dark"
carpet_train_good_018.png,"grey and black background or wallpaper, showing many different patterns"
cable_train_good_175.png,three deserts on a plate with chocolate chips in them
capsule_train_good_211.png,a close up of an orange pill on a white surface
metal_nut_train_good_031.png,the metal cross is in a dark room
grid_train_good_209.png,a metal lattice pattern is seen in this close up shot
tile_train_good_020.png,close up of black and white speckled paint on concrete
bottle_train_good_042.png,a brown vase that has a black circular design
transistor_train_good_065.png,a picture of a black metal device mounted on a wall
zipper_train_good_154.png,a zipper with an open end and some zipper cord
grid_train_good_232.png,a piece of grey fabric with a design that looks like waves and bubbles
carpet_train_good_192.png,some black and white cloth with some gray squares on it
hazelnut_train_good_012.png,a brown nut on top of a black background
capsule_train_good_165.png,a closeup shot of a pill on a table
carpet_train_good_062.png,a close up view of a textured fabric
