Image Name,Caption
metal_nut_ground_truth_flip_010_mask.png, male sitting in front of a table with a sandwich on it                                                    
tile_ground_truth_glue_strip_000_mask.png, behind the scenes of a girl getting her hair blow dried                                                  
tile_ground_truth_oil_002_mask.png, stationery with a man sitting on a bench smiling for the camera                                                    
screw_ground_truth_thread_top_018_mask.png, Bullying on a cell phone in front of a building
capsule_ground_truth_poke_008_mask.png,Red and white teddy bear sitting on top of a table
pill_ground_truth_crack_021_mask.png,Commode on the side of the road in front of
wood_ground_truth_combined_000_mask.png, and red flag in front of a building.
metal_nut_ground_truth_flip_014_mask.png, behind a man standing in front of a table with a laptop
pill_ground_truth_combined_007_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
capsule_ground_truth_poke_009_mask.png, bulldog sitting on a bench in front of a building                                                        
wood_ground_truth_liquid_002_mask.png, and trees in the background                                                              
bottle_ground_truth_contamination_015_mask.png, at the base of a tree and a man
cable_ground_truth_missing_cable_010_mask.png, man sitting on a bench talking on a cell phone                                                        
hazelnut_ground_truth_hole_004_mask.png,Commode in front of a large building in a city
capsule_ground_truth_crack_008_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
pill_ground_truth_contamination_007_mask.png, in front of a building with a sign on the front of it                                                 
zipper_ground_truth_rough_011_mask.png, starbucks cupcakes on a table in front of a starbucks sign.
leather_ground_truth_color_008_mask.png, Airways station with a man sitting on a bench talking on
zipper_ground_truth_fabric_border_001_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
leather_ground_truth_poke_013_mask.png, strip mall with a man sitting on a bench                                                         
leather_ground_truth_color_016_mask.png, base ball park with a person sitting on a bench.
carpet_ground_truth_metal_contamination_016_mask.png, station with a person sitting on a bench talking on a cell phone                                                  
bottle_ground_truth_broken_large_013_mask.png, behind a woman sitting in a chair in front of a window
leather_ground_truth_cut_015_mask.png, chaplain teaching a young boy how to use a cell phone                                                      
wood_ground_truth_scratch_013_mask.png, strip mall with a man sitting in a chair talking on a cell phone
screw_ground_truth_thread_side_016_mask.png,Commode on a city street in front of a
transistor_ground_truth_bent_lead_005_mask.png, base ball park with a man sitting on a bench                                                       
pill_ground_truth_scratch_009_mask.png, behind the ears of a man in a fedora.
hazelnut_ground_truth_print_011_mask.png, poster of a girl sitting on a bench                                                        
tile_ground_truth_glue_strip_004_mask.png, man sitting at a table with a cup of coffee.
carpet_ground_truth_metal_contamination_002_mask.png,Plated food items displayed on wooden table in urban setting.
toothbrush_ground_truth_defective_009_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
wood_ground_truth_scratch_000_mask.png, behind a stop sign                                                              
transistor_ground_truth_cut_lead_003_mask.png, officer sitting on a bench talking on a cell phone.
bottle_ground_truth_contamination_018_mask.png, officer talking on a cell phone while sitting on a
tile_ground_truth_oil_009_mask.png, star on the front of a starbase in the middle
wood_ground_truth_scratch_019_mask.png, red and white teddy bear sitting on top of a desk.
screw_ground_truth_scratch_neck_019_mask.png, strip mall with a man sitting on a bench talking on the phone                                                
cable_ground_truth_missing_wire_006_mask.png,Commuter riding a commuter train on a sunny day.
zipper_ground_truth_fabric_border_012_mask.png, zebras in a field with trees in the background                                                        
pill_ground_truth_color_003_mask.png, chaplain teaching a young boy how to use a cell phone                                                     
wood_ground_truth_scratch_010_mask.png, man sitting on a bench in front of a building                                                    
leather_ground_truth_glue_014_mask.png, is a man sitting on a bench in front of a building                                                     
cable_ground_truth_cable_swap_010_mask.png, of a person sitting on a bench                                                            
carpet_ground_truth_color_007_mask.png, Airways station with a man sitting on a bench talking on a cell
tile_ground_truth_rough_014_mask.png," poster of a man in the middle of an office     
                                                 "
pill_ground_truth_combined_006_mask.png,Star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star
