Image Name,Caption
wood_train_good_060.png,"a wood textured with the color of natural light, showing a few grains"
pill_train_good_219.png,a close up shot of the fl food supplement
zipper_train_good_001.png,a black book with two black holes
transistor_train_good_207.png,the black switch is mounted on top of the metal wall
screw_train_good_028.png,a screw is seen in this black and white photo
pill_train_good_208.png,a white button with black dots on it
carpet_train_good_098.png,a close up image of a gray fabric texture
bottle_train_good_141.png,a closeup view of an empty black object
hazelnut_train_good_277.png,an orange shelled nut is on a black background
wood_train_good_025.png,a close up shot of a wooden surface
hazelnut_train_good_327.png,an onion is shown on the dark ground
wood_train_good_140.png,wood grains with thin lines on it
carpet_train_good_260.png,the brown grey texture of a woven material
tile_train_good_151.png,the cement has some sort of brown and white substance
hazelnut_train_good_095.png,an orange with a brown stripe on it
transistor_train_good_083.png,a large black piece of electrical wire on top of brown boards
bottle_train_good_155.png,the bottom of an old fashioned ceramic vase
pill_train_good_048.png,a white round pill filled with the letter f
hazelnut_train_good_107.png,an onion is sitting in the dark with one half of its peel and another section of it with no pulp
grid_train_good_037.png,a black mesh screen with white background
bottle_train_good_111.png,a close up view of the inside of a vase
hazelnut_train_good_368.png,an orange with a brown spot on it's end
capsule_train_good_114.png,a closeup view of the actavis logo on an orange pill
zipper_train_good_136.png,an open black zipper that has some wire attached to it
carpet_train_good_202.png,"a close up view of a large, dark, gray colored woven material"
wood_train_good_155.png,an apple on top of a wooden surface
pill_train_good_016.png,an object with paint smeared on it sits in the dark
hazelnut_train_good_195.png,a close up of an onion on a table
pill_train_good_162.png,a close up view of a white and black contraption
transistor_train_good_188.png,a small black device on some metal wall
grid_train_good_263.png,a grungy white tiled surface has squares and rows
wood_train_good_000.png,a piece of wood that looks like wood that has a grainy surface
capsule_train_good_190.png,the black tube is marked 500
toothbrush_train_good_046.png,a close up of a toothbrush with flowers on it
wood_train_good_200.png,a wooden textured surface with very nice grainy folds
tile_train_good_218.png,a large black dot on a wall
hazelnut_train_good_303.png,an onion peel has brown spots in it
leather_train_good_187.png,a close up view of the brown leather material
zipper_train_good_108.png,closed zipper isolated on white background
capsule_train_good_198.png,a medicine pill bottle with 350 written on it
leather_train_good_244.png,a brown background texture with a very thick grain
capsule_train_good_180.png,a close up of an orange capsule with white letters
hazelnut_train_good_032.png,an orange piece of wood on a black background
tile_train_good_049.png,a grungy black substance with a brown area
leather_train_good_035.png,leather texture closeup background with light brown leather
toothbrush_train_good_012.png,an electric toothbrush on black with dark background
bottle_train_good_131.png,a round brown object sitting atop a black object
bottle_train_good_160.png,the underside view of a black vase with gold rim
grid_train_good_237.png,a wall made up of grey and white squares
capsule_train_good_107.png,there is a pill with 500 written on it
bottle_train_good_006.png,a close up view of a round object
leather_train_good_115.png,a small black object resting on an old tan leather
pill_train_good_088.png,a white pill containing pink pills for fidget
grid_train_good_005.png,an up close view of a metal mesh
screw_train_good_174.png,a screw with a flat head on top of it
cable_train_good_073.png,there is a bowl filled with three different fruits
cable_train_good_123.png,three different fruits are placed in a bowl
capsule_train_good_122.png,this is a shot of an orange pill bottle
screw_train_good_102.png,a phillips screw on a white surface
bottle_train_good_004.png,a brown and black circle object on a white background
leather_train_good_109.png,a brown leather texture background with a black metal frame
capsule_train_good_178.png,"an orange pill shaped battery that says, 500"
capsule_train_good_105.png,a single bottle of orange vitamin pill that says 500
leather_train_good_049.png,a closeup of leather showing a brown background
cable_train_good_030.png,a bowl holding three different kinds of fruit
screw_train_good_230.png,"a screw head in metal, with screw holes on each side"
hazelnut_train_good_118.png,a single red onion cut in half against a black background
screw_train_good_091.png,a screw is laying on a plain white wall
cable_train_good_051.png,three different kinds of fruits and vegetables in a bowl
carpet_train_good_023.png,a black and white background that has little squares
zipper_train_good_013.png,a zipper has several lines attached to it
metal_nut_train_good_109.png,"the top of an open, green vase with a black background"
hazelnut_train_good_228.png,"an acorn with its thin, thin skin looks like a skin piece"
cable_train_good_166.png,some fruit and other fruits are in a bowl
cable_train_good_169.png,a white bowl holds three different colored rocks
screw_train_good_209.png,a screw that is in a table
capsule_train_good_163.png,an orange and black pill pill with the number 500
leather_train_good_047.png,the top section of an old brown leather seat with an overlay of dark brown
screw_train_good_046.png,"screw, isolated on the white surface"
pill_train_good_051.png,a white pills with red splots and a f for food
pill_train_good_204.png,an empty pill with writing on it
hazelnut_train_good_022.png,a nut in the shape of a ball is displayed
transistor_train_good_113.png,there is a power adapter on the wall
zipper_train_good_044.png,black zipper opening up on a white background
hazelnut_train_good_270.png,an apple is shown from above in a dark room
hazelnut_train_good_350.png,close up of a nut shell with black background
wood_train_good_114.png,wood grain background with very long horizontal lines
hazelnut_train_good_216.png,an orange with one half cut off is shown
